subject,level,x,y,rotation,time
48540,_level_5,-16.847789764404297,6.70138692855835,209,153.06649780273438
48540,_level_5,-17.360719680786133,5.358039855957031,202,153.18299865722656
48540,_level_5,-17.790529251098633,4.25963020324707,180,153.283203125
48540,_level_5,-17.557029724121094,3.0853729248046875,163,153.39990234375
48540,_level_5,-16.885639190673828,1.8160970211029053,145,153.5166015625
48540,_level_5,-16.148469924926758,0.8699923157691956,145,153.61659240722656
48540,_level_5,-15.504059791564941,-0.41200488805770874,161,153.7332000732422
48540,_level_5,-15.295299530029297,-1.8288249969482422,180,153.84970092773438
48540,_level_5,-15.295299530029297,-3.028825044631958,180,153.9499053955078
48540,_level_5,-15.295299530029297,-4.4688239097595215,180,154.06629943847656
48540,_level_5,-15.295299530029297,-5.908823013305664,180,154.18319702148438
48540,_level_5,-15.259440422058105,-7.107333183288574,174,154.2998046875
48540,_level_5,-14.810370445251465,-8.46969223022461,153,154.41580200195313
48540,_level_5,-14.210559844970703,-9.507993698120117,154,154.5164031982422
48540,_level_5,-13.793600082397461,-10.87936019897461,171,154.63290405273438
48540,_level_5,-13.75844955444336,-12.317910194396973,180,154.74989318847656
48540,_level_5,-13.75844955444336,-13.757909774780273,180,154.8665008544922
48540,_level_5,-13.686570167541504,-15.193690299987793,171,154.98289489746094
48540,_level_5,-13.290760040283203,-16.32402992248535,156,155.08299255371094
48540,_level_5,-12.608819961547852,-17.30682945251465,139,155.18310546875
48540,_level_5,-11.625439643859863,-17.98802947998047,119,155.283203125
48540,_level_5,-10.465250015258789,-18.139659881591797,84,155.39990234375
48540,_level_5,-9.105466842651367,-17.685029983520508,62,155.51649475097656
48540,_level_5,-8.053110122680664,-16.724029541015625,35,155.63299560546875
48540,_level_5,-7.510056972503662,-15.39922046661377,14,155.74949645996094
48540,_level_5,-7.413782119750977,-13.967000007629395,0,155.86590576171875
48540,_level_5,-7.413782119750977,-12.767000198364258,0,155.96640014648438
48540,_level_5,-7.413782119750977,-11.567000389099121,0,156.06649780273438
48540,_level_5,-7.413782119750977,-10.126999855041504,0,156.18299865722656
48540,_level_5,-7.413782119750977,-8.92700481414795,0,156.28309631347656
48540,_level_5,-7.538819789886475,-7.737063884735107,348,156.3997039794922
48540,_level_5,-8.317644119262695,-6.5506272315979,310,156.5157012939453
48540,_level_5,-9.398569107055664,-6.054870128631592,283,156.61619567871094
48540,_level_5,-10.594050407409668,-5.980126857757568,270,156.71629333496094
48540,_level_5,-10.354049682617188,-5.980126857757568,126,156.8831024169922
48540,_level_5,-9.154047012329102,-5.980126857757568,90,156.99969482421875
48540,_level_5,-7.714047908782959,-5.980126857757568,90,157.10000610351563
48540,_level_5,-6.514050006866455,-5.980126857757568,90,157.21640014648438
48540,_level_5,-5.075593948364258,-6.016706943511963,96,157.3332977294922
48540,_level_5,-3.7023489475250244,-6.426506042480469,114,157.44970703125
48540,_level_5,-2.582024097442627,-7.309656143188477,139,157.56629943847656
48540,_level_5,-1.941298007965088,-8.590746879577637,161,157.68310546875
48540,_level_5,-1.7539349794387817,-9.771841049194336,177,157.783203125
48540,_level_5,-1.7421419620513916,-10.971549987792969,177,157.89979553222656
48540,_level_5,-1.3471449613571167,-12.348549842834473,153,158.01649475097656
48540,_level_5,-0.3898448944091797,-13.401220321655273,124,158.1331024169922
48540,_level_5,0.95188140869140625,-13.895119667053223,101,158.24989318847656
48540,_level_5,2.388205051422119,-13.95322036743164,90,158.36630249023438
48540,_level_5,3.588205099105835,-13.95322036743164,90,158.46640014648438
48540,_level_5,5.028203964233398,-13.95322036743164,90,158.58290100097656
48540,_level_5,6.22789192199707,-13.940999984741211,87,158.68299865722656
48540,_level_5,7.423962116241455,-13.872090339660645,90,158.78309631347656
48540,_level_5,8.615169525146484,-13.990650177001953,101,158.89979553222656
48540,_level_5,9.933786392211914,-14.557160377502441,121,159.0164031982422
48540,_level_5,11.063220024108887,-15.445670127868652,134,159.13299560546875
48540,_level_5,12.094429969787598,-16.450340270996094,132,159.24969482421875
48540,_level_5,13.278650283813477,-17.263269424438477,119,159.36639404296875
48540,_level_5,14.64070987701416,-17.713350296020508,101,159.4832000732422
48540,_level_5,15.837739944458008,-17.713680267333984,84,159.59979248046875
48540,_level_5,17.183929443359375,-17.231910705566406,58,159.71640014648438
48540,_level_5,18.125539779663086,-16.166589736938477,28,159.8332977294922
48540,_level_5,18.482479095458984,-14.780830383300781,6,159.94970703125
48540,_level_5,18.330249786376953,-13.356719970703125,346,160.0666046142578
48540,_level_5,17.727460861206055,-12.05424976348877,329,160.18299865722656
48540,_level_5,16.89508056640625,-11.199310302734375,308,160.29949951171875
48540,_level_5,15.593059539794922,-10.595540046691895,287,160.41639709472656
48540,_level_5,14.40880012512207,-10.430259704589844,270,160.5166015625
48540,_level_5,13.208800315856934,-10.430259704589844,270,160.6168975830078
48540,_level_5,11.799850463867188,-10.61520004272461,246,160.73330688476563
48540,_level_5,11.046770095825195,-11.764900207519531,190,160.84970092773438
48540,_level_5,11.026599884033203,-12.964059829711914,180,160.9499053955078
48540,_level_5,11.026599884033203,-14.40404987335205,180,161.06610107421875
48540,_level_5,11.249449729919434,-15.578940391540527,163,161.1663055419922
48540,_level_5,11.62166976928711,-16.966400146484375,171,161.2830047607422
48540,_level_5,11.634759902954102,-18.166080474853516,180,161.38330078125
48540,_level_5,11.670269966125488,-19.364620208740234,174,161.49929809570313
48540,_level_5,12.012720108032227,-20.512069702148438,158,161.59970092773438
48540,_level_5,12.246089935302734,-21.686349868774414,174,161.69979858398438
48540,_level_5,12.246089935302734,-23.12635040283203,180,161.81619262695313
48540,_level_5,12.59177017211914,-24.506519317626953,152,161.93319702148438
48540,_level_5,13.67846965789795,-25.402860641479492,113,162.04969787597656
48540,_level_5,15.090129852294922,-25.415830612182617,79,162.16639709472656
48540,_level_5,16.416200637817383,-24.86794090270996,61,162.283203125
48540,_level_5,17.376399993896484,-24.150249481201172,50,162.39979553222656
48540,_level_5,18.39889907836914,-23.13637924194336,45,162.51649475097656
48540,_level_5,19.417139053344727,-22.118139266967773,45,162.63229370117188
48540,_level_5,20.25221061706543,-21.25674057006836,42,162.73300170898438
48540,_level_5,20.956209182739258,-20.287689208984375,31,162.83299255371094
48540,_level_5,21.48419952392578,-18.95461082458496,14,162.94960021972656
48540,_level_5,21.57908058166504,-17.522180557250977,0,163.0666961669922
48540,_level_5,21.179059982299805,-16.15467071533203,332,163.18280029296875
48540,_level_5,20.258190155029297,-15.403240203857422,298,163.2998046875
48540,_level_5,18.84259033203125,-15.190919876098633,270,163.4163055419922
48540,_level_5,17.642589569091797,-15.190919876098633,270,163.5164031982422
48540,_level_5,16.443899154663086,-15.165900230407715,276,163.6165008544922
48540,_level_5,15.124589920043945,-14.642749786376953,307,163.73309326171875
48540,_level_5,14.372830390930176,-13.44556999206543,343,163.84979248046875
48540,_level_5,14.265159606933594,-12.01554012298584,360,163.96629333496094
48540,_level_5,14.265159606933594,-10.575539588928223,360,164.08290100097656
48540,_level_5,14.265159606933594,-9.375541687011719,360,164.19979858398438
48540,_level_5,14.265159606933594,-8.175542831420898,360,164.29989624023438
48540,_level_5,14.265159606933594,-6.735544204711914,360,164.41639709472656
48540,_level_5,14.265159606933594,-5.295546054840088,360,164.53269958496094
48540,_level_5,14.2533597946167,-4.095837116241455,357,164.63299560546875
48540,_level_5,13.99921989440918,-2.927824020385742,341,164.73350524902344
48540,_level_5,13.313409805297852,-1.6672760248184204,325,164.84959411621094
48540,_level_5,12.354419708251953,-0.5958896279335022,315,164.9665069580078
48540,_level_5,11.292550086975098,0.37499240040779114,309,165.08309936523438
48540,_level_5,10.264089584350586,0.9900875091552734,297,165.19960021972656
48540,_level_5,9.116811752319336,1.3332350254058838,281,165.29969787597656
48540,_level_5,7.918309211730957,1.3691710233688354,270,165.3997039794922
48540,_level_5,6.7183098793029785,1.3691710233688354,270,165.4998016357422
48540,_level_5,5.544044017791748,1.602679967880249,287,165.5998992919922
48540,_level_5,4.238938808441162,2.206629991531372,300,165.71640014648438
48540,_level_5,3.1859970092773438,3.1638729572296143,328,165.83309936523438
48540,_level_5,2.977030038833618,4.569324016571045,360,165.94960021972656
48540,_level_5,2.977030038833618,5.769322872161865,360,166.0498046875
48540,_level_5,2.977030038833618,7.209321975708008,360,166.16659545898438
48540,_level_5,2.977030038833618,8.649323463439941,360,166.2830047607422
48540,_level_5,2.9650189876556396,9.849020004272461,357,166.3988037109375
48540,_level_5,2.6540160179138184,11.003339767456055,338,166.49960327148438
48540,_level_5,1.6785850524902344,12.037529945373535,301,166.61630249023438
48540,_level_5,0.54500579833984375,12.409219741821289,279,166.7165069580078
48540,_level_5,-0.8935050964355469,12.445229530334473,270,166.83290100097656
48540,_level_5,-2.093503952026367,12.445229530334473,270,166.93310546875
48540,_level_5,-3.518117904663086,12.621749877929688,281,167.0496063232422
48540,_level_5,-4.694929122924805,12.85651969909668,281,167.14959716796875
48540,_level_5,-5.871737957000732,13.091300010681152,281,167.24960327148438
48540,_level_5,-7.048550128936768,13.326069831848145,281,167.34979248046875
48540,_level_5,-8.1677703857421875,13.74783992767334,297,167.4499053955078
48540,_level_5,-9.12379264831543,14.461819648742676,315,167.5500946044922
48540,_level_5,-9.875650405883789,15.680500030517578,336,167.6656036376953
48540,_level_5,-10.175370216369629,16.83847999572754,351,167.7664031982422
